/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_289.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_289.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_289.jpg,-0.01404039,0.2180008,0,9.632643
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_375.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_375.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_375.jpg,-0.01404039,0,0,9.624419
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_464.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_464.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_464.jpg,-0.01404039,0,0,9.52779
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_547.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_547.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_547.jpg,-0.01404039,0,0,9.451209
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_637.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_637.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_637.jpg,-0.01404039,0,0,9.375243
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_723.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_723.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_723.jpg,-0.01404039,0,0,9.281142
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_804.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_804.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_804.jpg,-0.01404039,0,0,9.206542
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_885.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_885.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_885.jpg,-0.01404039,0,0,9.132541
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_21_960.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_21_960.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_21_960.jpg,-0.01404039,0,0,9.07743
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_054.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_054.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_054.jpg,-0.01404039,0,0,8.98632
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_129.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_129.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_129.jpg,-0.01404039,0,0,8.91409
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_218.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_218.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_218.jpg,-0.01404039,0.09835786,0,8.858926
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_285.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_285.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_285.jpg,-0.01404039,0.1695809,0,8.978929
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_353.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_353.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_353.jpg,-0.01404039,0,0,8.970963
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_448.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_448.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_448.jpg,-0.02413768,0,0,8.88084
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_529.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_529.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_529.jpg,-0.03150796,0,0,8.809336
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_615.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_615.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_615.jpg,-0.0338296,0,0,8.73846
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_690.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_690.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_690.jpg,-0.03847288,0,0,8.668164
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_764.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_764.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_764.jpg,-0.05280808,0,0,8.598224
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_851.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_851.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_851.jpg,-0.05977299,0,0,8.528837
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_22_926.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_22_926.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_22_926.jpg,-0.06209464,0,0,8.460157
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_005.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_005.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_005.jpg,-0.06209464,0.08722204,0,8.428253
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_077.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_077.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_077.jpg,-0.06209464,0.3014969,0,8.530322
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_144.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_144.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_144.jpg,-0.06209464,0.09900892,0,8.636086
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_232.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_232.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_232.jpg,-0.05980985,0,0,8.582222
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_305.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_305.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_305.jpg,-0.05752506,0,0,8.513309
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_393.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_393.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_393.jpg,-0.05295549,0,0,8.444954
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_461.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_461.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_461.jpg,-0.05295549,0,0,8.394032
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_549.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_549.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_549.jpg,-0.05067069,0,0,8.309823
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_618.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_618.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_618.jpg,-0.04610112,0.07151699,0,8.271982
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_705.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_705.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_705.jpg,-0.04108933,0.33231,0,8.46302
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_792.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_792.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_792.jpg,-0.03651975,0.592272,0,8.857882
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_879.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_879.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_879.jpg,-0.03651975,0.331407,0,9.219533
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_23_951.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_23_951.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_23_951.jpg,-0.03651975,0.1129859,0,9.348954
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_039.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_039.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_039.jpg,-0.03651975,0,0,9.294795
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_126.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_126.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_126.jpg,-0.03651975,0,0,9.201509
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_195.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_195.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_195.jpg,-0.03651975,0,0,9.145984
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_280.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_280.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_280.jpg,-0.02192659,0.06461406,0,9.083212
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_366.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_366.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_366.jpg,0.0004053656,0.322149,0,9.23735
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_454.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_454.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_454.jpg,0.004974941,0.5876611,0,9.616982
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_524.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_524.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_524.jpg,0.004974941,0.796434,0,10.24386
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_594.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_594.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_594.jpg,0.004974941,1,0,10.84102
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_663.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_663.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_663.jpg,0.004974941,1,0,11.55532
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_730.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_730.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_730.jpg,0.004974941,1,0,12.42237
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_806.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_806.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_806.jpg,0.004974941,1,0,13.1226
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_883.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_883.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_883.jpg,0.007259729,1,0,14.21993
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_24_967.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_24_967.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_24_967.jpg,0.009544517,1,0,15.06926
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_045.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_045.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_045.jpg,0.01455631,1,0,15.92173
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_117.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_117.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_117.jpg,0.0168411,1,0,16.30363
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_189.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_189.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_189.jpg,0.0168411,1,0,17.16133
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_262.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_262.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_262.jpg,0.0168411,1,0,17.99098
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_336.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_336.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_336.jpg,0.0168411,1,0,18.80253
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_409.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_409.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_409.jpg,0.0168411,1,0,19.60749
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_481.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_481.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_481.jpg,0.01451946,1,0,20.09878
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_551.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_551.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_551.jpg,0.00755454,1,0,20.92018
/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/center_2017_03_29_02_41_25_618.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/left_2017_03_29_02_41_25_618.jpg,/Users/shika/projects/CarND-Behavioral-Cloning-P3/samples/first_track/IMG/right_2017_03_29_02_41_25_618.jpg,0.00755454,1,0,21.59099
